  23.39  -2.30   6.93
  23.50   0.00   6.51
  23.88   2.35   6.39
  23.54   4.68   6.37
  22.97   6.97   6.56
  22.17   9.18   6.96
  21.17  11.31   7.48
  19.96  13.33   7.97
  18.55  15.23   8.20
  16.97  16.97   8.05
  15.23  18.55   7.61
  13.33  19.96   7.16
  11.31  21.17   6.85
   9.18  22.17   6.71
   6.97  22.97   6.68
   4.68  23.54   6.69
   2.35  23.88   6.66
   0.00  24.00   6.56
  -2.35  23.88   6.42
  -4.68  23.54   6.30
  -6.97  22.97   6.28
  -9.18  22.17   6.36
 -11.31  21.17   6.51
 -13.33  19.96   6.68
 -15.23  18.55   6.86
 -16.97  16.97   7.02
 -18.55  15.23   7.15
 -19.96  13.33   7.26
 -21.17  11.31   7.34
 -22.17   9.18   7.40
 -22.97   6.97   7.47
 -23.54   4.68   7.53
 -23.88   2.35   7.57
 -24.00   0.00   7.60
 -23.88  -2.35   7.62
 -23.54  -4.68   7.62
 -22.97  -6.97   7.60
 -22.17  -9.18   7.60
 -21.17 -11.31   7.64
 -19.96 -13.33   7.74
 -18.55 -15.23   7.88
 -16.97 -16.97   8.00
 -15.23 -18.55   8.08
 -13.33 -19.96   8.18
 -11.31 -21.17   8.33
  -9.18 -22.17   8.55
  -6.97 -22.97   8.83
  -4.68 -23.54   9.12
  -2.35 -23.88   9.39
   0.00 -24.00   9.57
   2.35 -23.88   9.59
   4.68 -23.54   9.45
   6.97 -22.97   9.20
   9.18 -22.17   8.93
  11.31 -21.17   8.72
  13.33 -19.96   8.63
  15.23 -18.55   8.65
  16.97 -16.97   8.77
  18.55 -15.23   8.89
  19.96 -13.33   8.95
  21.17 -11.31   8.87
  22.17  -9.18   8.60
  22.97  -6.97   8.17
  23.54  -4.68   7.63
  23.88  -2.35   7.08
  24.00   0.00   6.64
  24.38   2.40   6.49
  24.03   4.78   6.48
  23.45   7.11   6.70
  22.64   9.38   7.10
  21.61  11.55   7.59
  20.37  13.61   7.97
  18.94  15.54   8.02
  17.32  17.32   7.68
  15.54  18.94   7.15
  13.61  20.37   6.69
  11.55  21.61   6.43
   9.38  22.64   6.36
   7.11  23.45   6.39
   4.78  24.03   6.43
   2.40  24.38   6.43
   0.00  24.50   6.36
  -2.40  24.38   6.25
  -4.78  24.03   6.17
  -7.11  23.45   6.18
  -9.38  22.64   6.30
 -11.55  21.61   6.47
 -13.61  20.37   6.66
 -15.54  18.94   6.85
 -17.32  17.32   7.02
 -18.94  15.54   7.16
 -20.37  13.61   7.27
 -21.61  11.55   7.35
 -22.64   9.38   7.42
 -23.45   7.11   7.49
 -24.03   4.78   7.56
 -24.38   2.40   7.60
 -24.50   0.00   7.63
 -24.38  -2.40   7.64
 -24.03  -4.78   7.64
 -23.45  -7.11   7.62
 -22.64  -9.38   7.60
 -21.61 -11.55   7.61
 -20.37 -13.61   7.68
 -18.94 -15.54   7.77
 -17.32 -17.32   7.86
 -15.54 -18.94   7.92
 -13.61 -20.37   8.00
 -11.55 -21.61   8.14
  -9.38 -22.64   8.35
  -7.11 -23.45   8.61
  -4.78 -24.03   8.88
  -2.40 -24.38   9.13
   0.00 -24.50   9.31
   2.40 -24.38   9.36
   4.78 -24.03   9.26
   7.11 -23.45   9.05
   9.38 -22.64   8.81
  11.55 -21.61   8.62
  13.61 -20.37   8.54
  15.54 -18.94   8.59
  17.32 -17.32   8.73
  18.94 -15.54   8.89
  20.37 -13.61   8.98
  21.61 -11.55   8.91
  22.64  -9.38   8.67
  23.45  -7.11   8.24
  24.03  -4.78   7.71
  24.38  -2.40   7.17
  24.50   0.00   6.74
  24.88   2.45   6.54
  24.52   4.88   6.54
  23.92   7.26   6.77
  23.10   9.57   7.17
  22.05  11.78   7.59
  20.79  13.89   7.82
  19.33  15.86   7.68
  17.68  17.68   7.20
  15.86  19.33   6.62
  13.89  20.79   6.19
  11.78  22.05   5.99
   9.57  23.10   5.99
   7.26  23.92   6.08
   4.88  24.52   6.18
   2.45  24.88   6.21
   0.00  25.00   6.17
  -2.45  24.88   6.09
  -4.88  24.52   6.05
  -7.26  23.92   6.10
  -9.57  23.10   6.25
 -11.78  22.05   6.44
 -13.89  20.79   6.64
 -15.86  19.33   6.84
 -17.68  17.68   7.02
 -19.33  15.86   7.17
 -20.79  13.89   7.28
 -22.05  11.78   7.37
 -23.10   9.57   7.44
 -23.92   7.26   7.52
 -24.52   4.88   7.58
 -24.88   2.45   7.63
 -25.00   0.00   7.66
 -24.88  -2.45   7.67
 -24.52  -4.88   7.66
 -23.92  -7.26   7.64
 -23.10  -9.57   7.61
 -22.05 -11.78   7.59
 -20.79 -13.89   7.62
 -19.33 -15.86   7.68
 -17.68 -17.68   7.73
 -15.86 -19.33   7.77
 -13.89 -20.79   7.83
 -11.78 -22.05   7.96
  -9.57 -23.10   8.15
  -7.26 -23.92   8.39
  -4.88 -24.52   8.63
  -2.45 -24.88   8.84
   0.00 -25.00   9.00
   2.45 -24.88   9.05
   4.88 -24.52   8.98
   7.26 -23.92   8.80
   9.57 -23.10   8.58
  11.78 -22.05   8.41
  13.89 -20.79   8.35
  15.86 -19.33   8.42
  17.68 -17.68   8.59
  19.33 -15.86   8.77
  20.79 -13.89   8.88
  22.05 -11.79   8.84
  23.10  -9.57   8.61
  23.92  -7.26   8.21
  24.52  -4.88   7.70
  24.88  -2.45   7.18
  25.00   0.00   6.76
  25.38   2.50   6.56
  25.01   4.97   6.57
  24.40   7.40   6.77
  23.56   9.76   7.12
  22.49  12.02   7.45
  21.20  14.17   7.52
  19.71  16.18   7.21
  18.03  18.03   6.62
  16.18  19.71   6.03
  14.17  21.20   5.66
  12.02  22.49   5.55
   9.76  23.56   5.63
   7.40  24.40   5.79
   4.97  25.01   5.93
   2.50  25.38   6.00
   0.00  25.50   5.98
  -2.50  25.38   5.94
  -4.97  25.01   5.94
  -7.40  24.40   6.03
  -9.76  23.56   6.22
 -12.02  22.49   6.42
 -14.17  21.20   6.63
 -16.18  19.71   6.83
 -18.03  18.03   7.02
 -19.71  16.18   7.17
 -21.20  14.17   7.29
 -22.49  12.02   7.38
 -23.56   9.76   7.46
 -24.40   7.40   7.55
 -25.01   4.97   7.61
 -25.38   2.50   7.66
 -25.50   0.00   7.69
 -25.38  -2.50   7.70
 -25.01  -4.97   7.69
 -24.40  -7.40   7.66
 -23.56  -9.76   7.62
 -22.49 -12.02   7.59
 -21.20 -14.17   7.58
 -19.71 -16.18   7.60
 -18.03 -18.03   7.61
 -16.18 -19.71   7.63
 -14.17 -21.20   7.67
 -12.02 -22.49   7.78
  -9.76 -23.56   7.96
  -7.40 -24.40   8.17
  -4.97 -25.01   8.38
  -2.50 -25.38   8.54
   0.00 -25.50   8.66
   2.50 -25.38   8.69
   4.97 -25.01   8.61
   7.40 -24.40   8.45
   9.76 -23.56   8.25
  12.02 -22.49   8.10
  14.17 -21.20   8.06
  16.18 -19.71   8.15
  18.03 -18.03   8.33
  19.71 -16.18   8.54
  21.20 -14.17   8.67
  22.49 -12.02   8.64
  23.56  -9.76   8.43
  24.40  -7.40   8.04
  25.01  -4.97   7.57
  25.38  -2.50   7.10
  25.50   0.00   6.75
  25.87   2.55   6.48
  25.50   5.07   6.51
  24.88   7.55   6.70
  24.02   9.95   6.96
  22.93  12.26   7.16
  21.62  14.44   7.07
  20.10  16.49   6.62
  18.38  18.38   5.98
  16.49  20.10   5.42
  14.44  21.62   5.12
  12.26  22.93   5.10
   9.95  24.02   5.27
   7.55  24.88   5.49
   5.07  25.50   5.69
   2.55  25.87   5.79
   0.00  26.00   5.81
  -2.55  25.87   5.80
  -5.07  25.50   5.84
  -7.55  24.88   5.99
  -9.95  24.02   6.20
 -12.26  22.93   6.41
 -14.44  21.62   6.62
 -16.49  20.10   6.83
 -18.38  18.38   7.02
 -20.10  16.49   7.18
 -21.62  14.44   7.31
 -22.93  12.26   7.40
 -24.02   9.95   7.49
 -24.88   7.55   7.57
 -25.50   5.07   7.64
 -25.87   2.55   7.69
 -26.00   0.00   7.71
 -25.87  -2.55   7.72
 -25.50  -5.07   7.72
 -24.88  -7.55   7.69
 -24.02  -9.95   7.64
 -22.93 -12.26   7.60
 -21.62 -14.44   7.56
 -20.10 -16.49   7.53
 -18.38 -18.38   7.52
 -16.49 -20.10   7.51
 -14.44 -21.62   7.53
 -12.26 -22.93   7.62
  -9.95 -24.02   7.78
  -7.55 -24.88   7.96
  -5.07 -25.50   8.12
  -2.55 -25.87   8.24
   0.00 -26.00   8.30
   2.55 -25.87   8.29
   5.07 -25.50   8.20
   7.55 -24.88   8.03
   9.95 -24.02   7.84
  12.26 -22.93   7.70
  14.44 -21.62   7.68
  16.49 -20.10   7.79
  18.38 -18.38   7.99
  20.10 -16.49   8.20
  21.62 -14.44   8.34
  22.93 -12.26   8.32
  24.02  -9.95   8.11
  24.88  -7.55   7.75
  25.50  -5.07   7.31
  25.87  -2.55   6.92
  26.00   0.00   6.63
  26.37   2.60   6.28
  25.99   5.17   6.34
  25.36   7.69   6.51
  24.48  10.14   6.69
  23.37  12.49   6.72
  22.03  14.72   6.50
  20.48  16.81   5.96
  18.74  18.74   5.30
  16.81  20.48   4.79
  14.72  22.03   4.59
  12.49  23.37   4.67
  10.14  24.48   4.92
   7.69  25.36   5.21
   5.17  25.99   5.45
   2.60  26.37   5.60
   0.00  26.50   5.65
  -2.60  26.37   5.68
  -5.17  25.99   5.77
  -7.69  25.36   5.96
 -10.14  24.48   6.19
 -12.49  23.37   6.41
 -14.72  22.03   6.62
 -16.81  20.48   6.83
 -18.74  18.74   7.02
 -20.48  16.81   7.19
 -22.03  14.72   7.32
 -23.37  12.49   7.42
 -24.48  10.14   7.51
 -25.36   7.69   7.60
 -25.99   5.17   7.66
 -26.37   2.60   7.71
 -26.50   0.00   7.74
 -26.37  -2.60   7.75
 -25.99  -5.17   7.74
 -25.36  -7.69   7.71
 -24.48 -10.14   7.67
 -23.37 -12.49   7.61
 -22.03 -14.72   7.55
 -20.48 -16.81   7.49
 -18.74 -18.74   7.44
 -16.81 -20.48   7.40
 -14.72 -22.03   7.40
 -12.49 -23.37   7.47
 -10.14 -24.48   7.60
  -7.69 -25.36   7.76
  -5.17 -25.99   7.88
  -2.60 -26.37   7.94
   0.00 -26.50   7.94
   2.60 -26.37   7.88
   5.17 -25.99   7.75
   7.69 -25.36   7.56
  10.14 -24.48   7.37
  12.49 -23.37   7.24
  14.72 -22.03   7.23
  16.81 -20.48   7.35
  18.74 -18.74   7.57
  20.48 -16.81   7.79
  22.03 -14.72   7.93
  23.37 -12.49   7.90
  24.48 -10.14   7.69
  25.36  -7.69   7.33
  25.99  -5.17   6.96
  26.37  -2.60   6.63
  26.50   0.00   6.39
  26.87   2.65   5.97
  26.48   5.27   6.04
  25.84   7.84   6.19
  24.94  10.33   6.30
  23.81  12.73   6.20
  22.45  15.00   5.84
  20.87  17.13   5.24
  19.09  19.09   4.60
  17.13  20.87   4.17
  15.00  22.45   4.08
  12.73  23.81   4.27
  10.33  24.94   4.60
   7.84  25.84   4.95
   5.27  26.48   5.23
   2.65  26.87   5.41
   0.00  27.00   5.50
  -2.65  26.87   5.57
  -5.27  26.48   5.72
  -7.84  25.84   5.94
 -10.33  24.94   6.18
 -12.73  23.81   6.41
 -15.00  22.45   6.63
 -17.13  20.87   6.83
 -19.09  19.09   7.03
 -20.87  17.13   7.20
 -22.45  15.00   7.33
 -23.81  12.73   7.44
 -24.94  10.33   7.54
 -25.84   7.84   7.62
 -26.48   5.27   7.69
 -26.87   2.65   7.74
 -27.00   0.00   7.77
 -26.87  -2.65   7.78
 -26.48  -5.27   7.77
 -25.84  -7.84   7.74
 -24.94 -10.33   7.69
 -23.81 -12.73   7.63
 -22.45 -15.00   7.56
 -20.87 -17.13   7.48
 -19.09 -19.09   7.39
 -17.13 -20.87   7.32
 -15.00 -22.45   7.29
 -12.73 -23.81   7.33
 -10.33 -24.94   7.44
  -7.84 -25.84   7.56
  -5.27 -26.48   7.64
  -2.65 -26.87   7.65
   0.00 -27.00   7.59
   2.65 -26.87   7.47
   5.27 -26.48   7.29
   7.84 -25.84   7.07
  10.33 -24.94   6.87
  12.73 -23.81   6.74
  15.00 -22.45   6.74
  17.13 -20.87   6.87
  19.09 -19.09   7.09
  20.87 -17.13   7.32
  22.45 -15.00   7.45
  23.81 -12.73   7.41
  24.94 -10.33   7.19
  25.84  -7.84   6.85
  26.48  -5.27   6.51
  26.87  -2.65   6.22
  27.00   0.00   6.03
  27.37   2.70   5.55
  26.97   5.36   5.64
  26.32   7.98   5.75
  25.41  10.52   5.79
  24.25  12.96   5.60
  22.87  15.28   5.10
  21.26  17.45   4.48
  19.45  19.45   3.88
  17.45  21.26   3.57
  15.28  22.87   3.61
  12.96  24.25   3.90
  10.52  25.41   4.29
   7.98  26.32   4.70
   5.37  26.97   5.03
   2.70  27.37   5.24
   0.00  27.50   5.37
  -2.70  27.37   5.49
  -5.36  26.97   5.69
  -7.98  26.32   5.93
 -10.52  25.41   6.18
 -12.96  24.25   6.42
 -15.28  22.87   6.64
 -17.45  21.26   6.84
 -19.45  19.45   7.03
 -21.26  17.45   7.21
 -22.87  15.28   7.34
 -24.25  12.96   7.46
 -25.41  10.52   7.56
 -26.32   7.98   7.65
 -26.97   5.37   7.72
 -27.37   2.70   7.77
 -27.50   0.00   7.80
 -27.37  -2.70   7.81
 -26.97  -5.36   7.80
 -26.32  -7.98   7.77
 -25.41 -10.52   7.72
 -24.25 -12.96   7.65
 -22.87 -15.28   7.57
 -21.26 -17.45   7.48
 -19.45 -19.45   7.37
 -17.45 -21.26   7.27
 -15.28 -22.87   7.20
 -12.96 -24.25   7.21
 -10.52 -25.41   7.29
  -7.98 -26.32   7.38
  -5.37 -26.97   7.42
  -2.70 -27.37   7.37
   0.00 -27.50   7.25
   2.70 -27.37   7.07
   5.36 -26.97   6.84
   7.98 -26.32   6.59
  10.52 -25.41   6.36
  12.96 -24.25   6.23
  15.28 -22.87   6.22
  17.45 -21.26   6.36
  19.45 -19.45   6.58
  21.26 -17.45   6.81
  22.87 -15.28   6.92
  24.25 -12.96   6.87
  25.41 -10.52   6.62
  26.32  -7.98   6.31
  26.97  -5.37   5.99
  27.37  -2.70   5.72
  27.50   0.00   5.57
  27.87   2.74   5.05
  27.46   5.46   5.14
  26.79   8.13   5.23
  25.87  10.72   5.21
  24.69  13.20   4.94
  23.28  15.56   4.35
  21.64  17.76   3.69
  19.80  19.80   3.17
  17.76  21.64   3.07
  15.56  23.28   3.24
  13.20  24.69   3.60
  10.72  25.87   4.02
   8.13  26.79   4.47
   5.46  27.46   4.84
   2.74  27.87   5.09
   0.00  28.00   5.25
  -2.74  27.87   5.43
  -5.46  27.46   5.67
  -8.13  26.79   5.93
 -10.72  25.87   6.18
 -13.20  24.69   6.42
 -15.56  23.28   6.64
 -17.76  21.64   6.85
 -19.80  19.80   7.04
 -21.64  17.76   7.22
 -23.28  15.56   7.36
 -24.69  13.20   7.48
 -25.87  10.72   7.58
 -26.79   8.13   7.67
 -27.46   5.46   7.74
 -27.87   2.74   7.79
 -28.00   0.00   7.82
 -27.87  -2.74   7.83
 -27.46  -5.46   7.82
 -26.79  -8.13   7.79
 -25.87 -10.72   7.74
 -24.69 -13.20   7.67
 -23.28 -15.56   7.59
 -21.64 -17.76   7.48
 -19.80 -19.80   7.37
 -17.76 -21.64   7.24
 -15.56 -23.28   7.14
 -13.20 -24.69   7.11
 -10.72 -25.87   7.15
  -8.13 -26.79   7.21
  -5.46 -27.46   7.21
  -2.74 -27.87   7.11
   0.00 -28.00   6.93
   2.74 -27.87   6.69
   5.46 -27.46   6.41
   8.13 -26.79   6.12
  10.72 -25.87   5.87
  13.20 -24.69   5.72
  15.56 -23.28   5.70
  17.76 -21.64   5.83
  19.80 -19.80   6.05
  21.64 -17.76   6.27
  23.28 -15.56   6.37
  24.69 -13.20   6.28
  25.87 -10.72   6.02
  26.79  -8.13   5.73
  27.46  -5.46   5.40
  27.87  -2.74   5.16
  28.00   0.00   5.04
  28.36   2.79   4.48
  27.95   5.56   4.57
  27.27   8.27   4.64
  26.33  10.91   4.57
  25.13  13.43   4.24
  23.70  15.83   3.59
  22.03  18.08   2.87
  20.15  20.15   2.56
  18.08  22.03   2.68
  15.83  23.70   2.98
  13.43  25.13   3.39
  10.91  26.33   3.82
   8.27  27.27   4.27
   5.56  27.95   4.66
   2.79  28.36   4.95
   0.00  28.50   5.16
  -2.79  28.36   5.39
  -5.56  27.95   5.65
  -8.27  27.27   5.93
 -10.91  26.33   6.19
 -13.43  25.13   6.43
 -15.83  23.70   6.65
 -18.08  22.03   6.86
 -20.15  20.15   7.05
 -22.03  18.08   7.23
 -23.70  15.83   7.37
 -25.13  13.43   7.50
 -26.33  10.91   7.61
 -27.27   8.27   7.70
 -27.95   5.56   7.77
 -28.36   2.79   7.82
 -28.50   0.00   7.85
 -28.36  -2.79   7.86
 -27.95  -5.56   7.85
 -27.27  -8.27   7.82
 -26.33 -10.91   7.77
 -25.13 -13.43   7.70
 -23.70 -15.83   7.61
 -22.03 -18.08   7.50
 -20.15 -20.15   7.37
 -18.08 -22.03   7.24
 -15.83 -23.70   7.11
 -13.43 -25.13   7.03
 -10.91 -26.33   7.03
  -8.27 -27.27   7.05
  -5.56 -27.95   7.01
  -2.79 -28.36   6.86
   0.00 -28.50   6.63
   2.79 -28.36   6.34
   5.56 -27.95   6.01
   8.27 -27.27   5.68
  10.91 -26.33   5.41
  13.43 -25.13   5.23
  15.83 -23.70   5.19
  18.08 -22.03   5.30
  20.15 -20.15   5.51
  22.03 -18.08   5.72
  23.70 -15.83   5.79
  25.13 -13.43   5.67
  26.33 -10.91   5.42
  27.27  -8.27   5.11
  27.95  -5.56   4.79
  28.36  -2.79   4.55
  28.50   0.00   4.45
  28.86   2.84   3.86
  28.44   5.66   3.96
  27.75   8.42   4.00
  26.79  11.10   3.89
  25.58  13.67   3.51
  24.11  16.11   2.83
  22.42  18.40   2.11
  20.51  20.51   2.08
  18.40  22.42   2.38
  16.11  24.11   2.78
  13.67  25.58   3.23
  11.10  26.79   3.67
   8.42  27.75   4.11
   5.66  28.44   4.51
   2.84  28.86   4.83
   0.00  29.00   5.09
  -2.84  28.86   5.36
  -5.66  28.44   5.64
  -8.42  27.75   5.92
 -11.10  26.79   6.19
 -13.67  25.58   6.44
 -16.11  24.11   6.66
 -18.40  22.42   6.87
 -20.51  20.51   7.06
 -22.42  18.40   7.24
 -24.11  16.11   7.39
 -25.58  13.67   7.52
 -26.79  11.10   7.63
 -27.75   8.42   7.72
 -28.44   5.66   7.79
 -28.86   2.84   7.84
 -29.00   0.00   7.87
 -28.86  -2.84   7.89
 -28.44  -5.66   7.87
 -27.75  -8.42   7.84
 -26.79 -11.10   7.79
 -25.58 -13.67   7.72
 -24.11 -16.11   7.63
 -22.42 -18.40   7.52
 -20.51 -20.51   7.39
 -18.40 -22.42   7.24
 -16.11 -24.11   7.09
 -13.67 -25.58   6.97
 -11.10 -26.79   6.93
  -8.42 -27.75   6.91
  -5.66 -28.44   6.83
  -2.84 -28.86   6.64
   0.00 -29.00   6.36
   2.84 -28.86   6.02
   5.66 -28.44   5.66
   8.42 -27.75   5.30
  11.10 -26.79   4.99
  13.67 -25.58   4.77
  16.11 -24.11   4.70
  18.40 -22.42   4.78
  20.51 -20.51   4.97
  22.42 -18.40   5.15
  24.11 -16.11   5.19
  25.58 -13.67   5.03
  26.79 -11.10   4.81
  27.75  -8.42   4.48
  28.44  -5.66   4.14
  28.86  -2.84   3.90
  29.00   0.00   3.82
  29.36   2.89   3.22
  28.93   5.76   3.31
  28.23   8.56   3.33
  27.25  11.29   3.18
  26.02  13.91   2.76
  24.53  16.39   2.16
  22.80  18.71   1.53
  20.86  20.86   1.67
  18.71  22.80   2.14
  16.39  24.53   2.63
  13.91  26.02   3.11
  11.29  27.25   3.56
   8.56  28.23   4.00
   5.76  28.93   4.40
   2.89  29.36   4.74
   0.00  29.50   5.04
  -2.89  29.36   5.33
  -5.76  28.93   5.64
  -8.56  28.23   5.92
 -11.29  27.25   6.19
 -13.91  26.02   6.44
 -16.39  24.53   6.67
 -18.71  22.80   6.88
 -20.86  20.86   7.08
 -22.80  18.71   7.25
 -24.53  16.39   7.41
 -26.02  13.91   7.54
 -27.25  11.29   7.65
 -28.23   8.56   7.74
 -28.93   5.76   7.82
 -29.36   2.89   7.87
 -29.50   0.00   7.90
 -29.36  -2.89   7.91
 -28.93  -5.76   7.90
 -28.23  -8.56   7.87
 -27.25 -11.29   7.82
 -26.02 -13.91   7.74
 -24.53 -16.39   7.65
 -22.80 -18.71   7.54
 -20.86 -20.86   7.40
 -18.71 -22.80   7.25
 -16.39 -24.53   7.09
 -13.91 -26.02   6.94
 -11.29 -27.25   6.84
  -8.56 -28.23   6.79
  -5.76 -28.93   6.67
  -2.89 -29.36   6.44
   0.00 -29.50   6.12
   2.89 -29.36   5.75
   5.76 -28.93   5.36
   8.56 -28.23   5.02
  11.29 -27.25   4.68
  13.91 -26.02   4.38
  16.39 -24.53   4.25
  18.71 -22.80   4.28
  20.86 -20.86   4.43
  22.80 -18.71   4.58
  24.53 -16.39   4.59
  26.02 -13.91   4.41
  27.25 -11.29   4.19
  28.23  -8.56   3.83
  28.93  -5.76   3.48
  29.36  -2.89   3.24
  29.50   0.00   3.17
  29.86   2.94   2.55
  29.42   5.85   2.64
  28.71   8.71   2.64
  27.72  11.48   2.46
  26.46  14.14   2.11
  24.94  16.67   1.61
  23.19  19.03   1.13
  21.21  21.21   1.32
  19.03  23.19   1.95
  16.67  24.94   2.51
  14.14  26.46   3.01
  11.48  27.72   3.47
   8.71  28.71   3.91
   5.85  29.42   4.32
   2.94  29.86   4.68
   0.00  30.00   5.00
  -2.94  29.86   5.32
  -5.85  29.42   5.63
  -8.71  28.71   5.92
 -11.48  27.72   6.19
 -14.14  26.46   6.45
 -16.67  24.94   6.68
 -19.03  23.19   6.90
 -21.21  21.21   7.09
 -23.19  19.03   7.27
 -24.94  16.67   7.42
 -26.46  14.14   7.56
 -27.72  11.48   7.67
 -28.71   8.71   7.77
 -29.42   5.85   7.84
 -29.86   2.94   7.89
 -30.00   0.00   7.93
 -29.86  -2.94   7.94
 -29.42  -5.85   7.93
 -28.71  -8.71   7.89
 -27.72 -11.48   7.84
 -26.46 -14.14   7.77
 -24.94 -16.67   7.67
 -23.19 -19.03   7.56
 -21.21 -21.21   7.42
 -19.03 -23.19   7.27
 -16.67 -24.94   7.10
 -14.14 -26.46   6.92
 -11.48 -27.72   6.78
  -8.71 -28.71   6.68
  -5.85 -29.42   6.53
  -2.94 -29.86   6.27
   0.00 -30.00   5.92
   2.94 -29.86   5.56
   5.85 -29.42   5.17
   8.71 -28.71   4.82
  11.48 -27.72   4.47
  14.14 -26.46   4.11
  16.67 -24.94   3.90
  19.03 -23.19   3.81
  21.21 -21.21   3.90
  23.19 -19.03   4.00
  24.94 -16.67   3.96
  26.46 -14.14   3.81
  27.72 -11.48   3.56
  28.71  -8.71   3.18
  29.42  -5.85   2.81
  29.86  -2.94   2.57
  30.00   0.00   2.50
  30.35   2.99   1.97
  29.91   5.95   2.04
  29.19   8.85   2.04
  28.18  11.67   1.85
  26.90  14.38   1.58
  25.36  16.94   1.19
  23.58  19.35   0.85
  21.57  21.57   0.98
  19.35  23.58   1.79
  16.94  25.36   2.40
  14.38  26.90   2.92
  11.67  28.18   3.40
   8.85  29.19   3.84
   5.95  29.91   4.26
   2.99  30.35   4.63
   0.00  30.50   4.97
  -2.99  30.35   5.30
  -5.95  29.91   5.62
  -8.85  29.19   5.92
 -11.67  28.18   6.19
 -14.38  26.90   6.45
 -16.94  25.36   6.69
 -19.35  23.58   6.91
 -21.57  21.57   7.11
 -23.58  19.35   7.28
 -25.36  16.94   7.44
 -26.90  14.38   7.58
 -28.18  11.67   7.69
 -29.19   8.85   7.79
 -29.91   5.95   7.86
 -30.35   2.99   7.92
 -30.50   0.00   7.95
 -30.35  -2.99   7.96
 -29.91  -5.95   7.95
 -29.19  -8.85   7.92
 -28.18 -11.67   7.86
 -26.90 -14.38   7.79
 -25.36 -16.94   7.69
 -23.58 -19.35   7.58
 -21.57 -21.57   7.44
 -19.35 -23.58   7.28
 -16.94 -25.36   7.11
 -14.38 -26.90   6.92
 -11.67 -28.18   6.75
  -8.85 -29.19   6.60
  -5.95 -29.91   6.41
  -2.99 -30.35   6.13
   0.00 -30.50   5.79
   2.99 -30.35   5.43
   5.95 -29.91   5.05
   8.85 -29.19   4.70
  11.67 -28.18   4.33
  14.38 -26.90   3.94
  16.94 -25.36   3.64
  19.35 -23.58   3.43
  21.57 -21.57   3.39
  23.58 -19.35   3.43
  25.36 -16.95   3.32
  26.90 -14.38   3.21
  28.18 -11.67   2.93
  29.19  -8.85   2.52
  29.91  -5.95   2.14
  30.35  -2.99   1.98
  30.50   0.00   1.92
  30.85   3.04   1.49
  30.40   6.05   1.55
  29.67   9.00   1.54
  28.64  11.86   1.38
  27.34  14.61   1.17
  25.78  17.22   0.88
  23.96  19.67   0.67
  21.92  21.92   0.60
  19.67  23.96   1.64
  17.22  25.78   2.30
  14.61  27.34   2.85
  11.86  28.64   3.34
   9.00  29.67   3.79
   6.05  30.40   4.21
   3.04  30.85   4.59
   0.00  31.00   4.95
  -3.04  30.85   5.29
  -6.05  30.40   5.61
  -9.00  29.67   5.91
 -11.86  28.64   6.19
 -14.61  27.34   6.46
 -17.22  25.78   6.70
 -19.67  23.96   6.92
 -21.92  21.92   7.12
 -23.96  19.67   7.30
 -25.78  17.22   7.46
 -27.34  14.61   7.60
 -28.64  11.86   7.72
 -29.67   9.00   7.81
 -30.40   6.05   7.89
 -30.85   3.04   7.94
 -31.00   0.00   7.97
 -30.85  -3.04   7.99
 -30.40  -6.05   7.97
 -29.67  -9.00   7.94
 -28.64 -11.86   7.89
 -27.34 -14.61   7.81
 -25.78 -17.22   7.72
 -23.96 -19.67   7.60
 -21.92 -21.92   7.46
 -19.67 -23.96   7.30
 -17.22 -25.78   7.12
 -14.61 -27.34   6.92
 -11.86 -28.64   6.73
  -9.00 -29.67   6.54
  -6.05 -30.40   6.33
  -3.04 -30.85   6.03
   0.00 -31.00   5.70
   3.04 -30.85   5.35
   6.05 -30.40   4.98
   9.00 -29.67   4.62
  11.86 -28.64   4.23
  14.61 -27.34   3.83
  17.22 -25.78   3.46
  19.67 -23.96   3.14
  21.92 -21.92   2.91
  23.96 -19.67   2.85
  25.78 -17.22   2.66
  27.34 -14.61   2.60
  28.64 -11.86   2.29
  29.67  -9.00   1.95
  30.40  -6.05   1.59
  30.85  -3.04   1.50
  31.00   0.00   1.45
  31.35   3.09   1.12
  30.89   6.15   1.16
  30.14   9.14   1.15
  29.10  12.05   1.04
  27.78  14.85   0.87
  26.19  17.50   0.68
  24.35  19.98   0.60
  22.27  22.27   0.60
  19.98  24.35   1.47
  17.50  26.19   2.19
  14.85  27.78   2.77
  12.05  29.10   3.28
   9.14  30.14   3.74
   6.15  30.89   4.16
   3.09  31.35   4.56
   0.00  31.50   4.93
  -3.09  31.35   5.28
  -6.15  30.89   5.60
  -9.14  30.14   5.91
 -12.05  29.10   6.20
 -14.85  27.78   6.46
 -17.50  26.19   6.71
 -19.98  24.35   6.93
 -22.27  22.27   7.13
 -24.35  19.98   7.32
 -26.19  17.50   7.48
 -27.78  14.85   7.62
 -29.10  12.05   7.74
 -30.14   9.14   7.83
 -30.89   6.15   7.91
 -31.35   3.09   7.97
 -31.50   0.00   8.00
 -31.35  -3.09   8.01
 -30.89  -6.15   8.00
 -30.14  -9.14   7.97
 -29.10 -12.05   7.91
 -27.78 -14.85   7.83
 -26.19 -17.50   7.74
 -24.35 -19.98   7.62
 -22.27 -22.27   7.48
