  23.39  -2.30   6.75
  23.50   0.00   6.34
  23.88   2.35   6.29
  23.54   4.68   6.25
  22.97   6.97   6.42
  22.17   9.18   6.77
  21.17  11.31   7.24
  19.96  13.33   7.67
  18.55  15.23   7.83
  16.97  16.97   7.55
  15.23  18.55   6.96
  13.33  19.96   6.30
  11.31  21.17   5.76
   9.18  22.17   5.38
   6.97  22.97   5.10
   4.68  23.54   4.85
   2.35  23.88   4.51
   0.00  24.00   4.05
  -2.35  23.88   3.44
  -4.68  23.54   2.75
  -6.97  22.97   2.14
  -9.18  22.17   1.70
 -11.31  21.17   1.48
 -13.33  19.96   1.42
 -15.23  18.55   1.44
 -16.97  16.97   1.44
 -18.55  15.23   1.38
 -19.96  13.33   1.25
 -21.17  11.31   1.02
 -22.17   9.18   0.74
 -22.97   6.97   0.61
 -23.54   4.68   0.60
 -23.88   2.35   0.60
 -24.00   0.00   0.63
 -23.88  -2.35   0.72
 -23.54  -4.68   0.78
 -22.97  -6.97   0.89
 -22.17  -9.18   1.18
 -21.17 -11.31   1.72
 -19.96 -13.33   2.40
 -18.55 -15.23   3.05
 -16.97 -16.97   3.58
 -15.23 -18.55   4.01
 -13.33 -19.96   4.43
 -11.31 -21.17   4.94
  -9.18 -22.17   5.52
  -6.97 -22.97   6.15
  -4.68 -23.54   6.76
  -2.35 -23.88   7.30
   0.00 -24.00   7.71
   2.35 -23.88   7.91
   4.68 -23.54   7.91
   6.97 -22.97   7.79
   9.18 -22.17   7.65
  11.31 -21.17   7.58
  13.33 -19.96   7.63
  15.23 -18.55   7.81
  16.97 -16.97   8.08
  18.55 -15.23   8.34
  19.96 -13.33   8.51
  21.17 -11.31   8.52
  22.17  -9.18   8.33
  22.97  -6.97   7.95
  23.54  -4.68   7.46
  23.88  -2.35   6.95
  24.00   0.00   6.53
  24.38   2.40   6.44
  24.03   4.78   6.42
  23.45   7.11   6.61
  22.64   9.38   6.97
  21.61  11.55   7.40
  20.37  13.61   7.72
  18.94  15.54   7.67
  17.32  17.32   7.21
  15.54  18.94   6.49
  13.61  20.37   5.80
  11.55  21.61   5.29
   9.38  22.64   4.96
   7.11  23.45   4.74
   4.78  24.03   4.52
   2.40  24.38   4.20
   0.00  24.50   3.74
  -2.40  24.38   3.12
  -4.78  24.03   2.44
  -7.11  23.45   1.83
  -9.38  22.64   1.42
 -11.55  21.61   1.25
 -13.61  20.37   1.24
 -15.54  18.94   1.30
 -17.32  17.32   1.34
 -18.94  15.54   1.31
 -20.37  13.61   1.18
 -21.61  11.55   0.96
 -22.64   9.38   0.69
 -23.45   7.11   0.60
 -24.03   4.78   0.60
 -24.38   2.40   0.60
 -24.50   0.00   0.61
 -24.38  -2.40   0.68
 -24.03  -4.78   0.73
 -23.45  -7.11   0.79
 -22.64  -9.38   1.00
 -21.61 -11.55   1.47
 -20.37 -13.61   2.09
 -18.94 -15.54   2.70
 -17.32 -17.32   3.21
 -15.54 -18.94   3.63
 -13.61 -20.37   4.07
 -11.55 -21.61   4.59
  -9.38 -22.64   5.19
  -7.11 -23.45   5.82
  -4.78 -24.03   6.43
  -2.40 -24.38   6.96
   0.00 -24.50   7.39
   2.40 -24.38   7.64
   4.78 -24.03   7.70
   7.11 -23.45   7.63
   9.38 -22.64   7.53
  11.55 -21.61   7.48
  13.61 -20.37   7.56
  15.54 -18.94   7.78
  17.32 -17.32   8.07
  18.94 -15.54   8.37
  20.37 -13.61   8.57
  21.61 -11.55   8.60
  22.64  -9.38   8.43
  23.45  -7.11   8.07
  24.03  -4.78   7.59
  24.38  -2.40   7.09
  24.50   0.00   6.68
  24.88   2.45   6.54
  24.52   4.88   6.53
  23.92   7.26   6.74
  23.10   9.57   7.08
  22.05  11.78   7.45
  20.79  13.89   7.60
  19.33  15.86   7.36
  17.68  17.68   6.73
  15.86  19.33   5.94
  13.89  20.79   5.26
  11.78  22.05   4.79
   9.57  23.10   4.53
   7.26  23.92   4.36
   4.88  24.52   4.18
   2.45  24.88   3.89
   0.00  25.00   3.42
  -2.45  24.88   2.80
  -4.88  24.52   2.12
  -7.26  23.92   1.53
  -9.57  23.10   1.18
 -11.78  22.05   1.05
 -13.89  20.79   1.06
 -15.86  19.33   1.17
 -17.68  17.68   1.24
 -19.33  15.86   1.23
 -20.79  13.89   1.12
 -22.05  11.78   0.89
 -23.10   9.57   0.65
 -23.92   7.26   0.60
 -24.52   4.88   0.60
 -24.88   2.45   0.60
 -25.00   0.00   0.60
 -24.88  -2.45   0.65
 -24.52  -4.88   0.68
 -23.92  -7.26   0.72
 -23.10  -9.57   0.86
 -22.05 -11.78   1.22
 -20.79 -13.89   1.77
 -19.33 -15.86   2.34
 -17.68 -17.68   2.82
 -15.86 -19.33   3.24
 -13.89 -20.79   3.69
 -11.78 -22.05   4.23
  -9.57 -23.10   4.85
  -7.26 -23.92   5.48
  -4.88 -24.52   6.07
  -2.45 -24.88   6.58
   0.00 -25.00   7.00
   2.45 -24.88   7.27
   4.88 -24.52   7.37
   7.26 -23.92   7.34
   9.57 -23.10   7.28
  11.78 -22.05   7.27
  13.89 -20.79   7.38
  15.86 -19.33   7.62
  17.68 -17.68   7.94
  19.33 -15.86   8.27
  20.79 -13.89   8.50
  22.05 -11.79   8.56
  23.10  -9.57   8.41
  23.92  -7.26   8.08
  24.52  -4.88   7.62
  24.88  -2.45   7.15
  25.00   0.00   6.76
  25.38   2.50   6.56
  25.01   4.97   6.57
  24.40   7.40   6.77
  23.56   9.76   7.09
  22.49  12.02   7.34
  21.20  14.17   7.33
  19.71  16.18   6.90
  18.03  18.03   6.15
  16.18  19.71   5.33
  14.17  21.20   4.67
  12.02  22.49   4.27
   9.76  23.56   4.08
   7.40  24.40   3.98
   4.97  25.01   3.84
   2.50  25.38   3.57
   0.00  25.50   3.11
  -2.50  25.38   2.49
  -4.97  25.01   1.81
  -7.40  24.40   1.23
  -9.76  23.56   0.98
 -12.02  22.49   0.89
 -14.17  21.20   0.91
 -16.18  19.71   1.03
 -18.03  18.03   1.15
 -19.71  16.18   1.16
 -21.20  14.17   1.05
 -22.49  12.02   0.83
 -23.56   9.76   0.63
 -24.40   7.40   0.60
 -25.01   4.97   0.60
 -25.38   2.50   0.72
 -25.50   0.00   0.97
 -25.38  -2.50   1.06
 -25.01  -4.97   1.00
 -24.40  -7.40   0.78
 -23.56  -9.76   0.75
 -22.49 -12.02   1.01
 -21.20 -14.17   1.45
 -19.71 -16.18   1.97
 -18.03 -18.03   2.42
 -16.18 -19.71   2.84
 -14.17 -21.20   3.30
 -12.02 -22.49   3.87
  -9.76 -23.56   4.50
  -7.40 -24.40   5.13
  -4.97 -25.01   5.70
  -2.50 -25.38   6.17
   0.00 -25.50   6.56
   2.50 -25.38   6.82
   4.97 -25.01   6.93
   7.40 -24.40   6.94
   9.76 -23.56   6.90
  12.02 -22.49   6.92
  14.17 -21.20   7.07
  16.18 -19.71   7.34
  18.03 -18.03   7.70
  19.71 -16.18   8.06
  21.20 -14.17   8.31
  22.49 -12.02   8.39
  23.56  -9.76   8.26
  24.40  -7.40   7.95
  25.01  -4.97   7.53
  25.38  -2.50   7.10
  25.50   0.00   6.75
  25.87   2.55   6.48
  25.50   5.07   6.51
  24.88   7.55   6.70
  24.02   9.95   6.96
  22.93  12.26   7.09
  21.62  14.44   6.91
  20.10  16.49   6.34
  18.38  18.38   5.51
  16.49  20.10   4.68
  14.44  21.62   4.07
  12.26  22.93   3.74
   9.95  24.02   3.62
   7.55  24.88   3.58
   5.07  25.50   3.49
   2.55  25.87   3.24
   0.00  26.00   2.79
  -2.55  25.87   2.17
  -5.07  25.50   1.49
  -7.55  24.88   0.98
  -9.95  24.02   0.82
 -12.26  22.93   0.76
 -14.44  21.62   0.79
 -16.49  20.10   0.90
 -18.38  18.38   1.05
 -20.10  16.49   1.09
 -21.62  14.44   0.99
 -22.93  12.26   0.77
 -24.02   9.95   0.61
 -24.88   7.55   0.60
 -25.50   5.07   0.68
 -25.87   2.55   1.09
 -26.00   0.00   1.27
 -25.87  -2.55   1.33
 -25.50  -5.07   1.28
 -24.88  -7.55   1.10
 -24.02  -9.95   0.75
 -22.93 -12.26   0.85
 -21.62 -14.44   1.18
 -20.10 -16.49   1.59
 -18.38 -18.38   2.02
 -16.49 -20.10   2.43
 -14.44 -21.62   2.91
 -12.26 -22.93   3.50
  -9.95 -24.02   4.15
  -7.55 -24.88   4.78
  -5.07 -25.50   5.31
  -2.55 -25.87   5.75
   0.00 -26.00   6.08
   2.55 -25.87   6.31
   5.07 -25.50   6.42
   7.55 -24.88   6.43
   9.95 -24.02   6.42
  12.26 -22.93   6.48
  14.44 -21.62   6.66
  16.49 -20.10   6.97
  18.38 -18.38   7.36
  20.10 -16.49   7.73
  21.62 -14.44   8.01
  22.93 -12.26   8.09
  24.02  -9.95   7.98
  24.88  -7.55   7.69
  25.50  -5.07   7.31
  25.87  -2.55   6.92
  26.00   0.00   6.63
  26.37   2.60   6.28
  25.99   5.17   6.34
  25.36   7.69   6.51
  24.48  10.14   6.69
  23.37  12.49   6.70
  22.03  14.72   6.38
  20.48  16.81   5.69
  18.74  18.74   4.81
  16.81  20.48   4.00
  14.72  22.03   3.45
  12.49  23.37   3.19
  10.14  24.48   3.16
   7.69  25.36   3.19
   5.17  25.99   3.14
   2.60  26.37   2.92
   0.00  26.50   2.47
  -2.60  26.37   1.85
  -5.17  25.99   1.22
  -7.69  25.36   0.82
 -10.14  24.48   0.71
 -12.49  23.37   0.68
 -14.72  22.03   0.70
 -16.81  20.48   0.79
 -18.74  18.74   0.95
 -20.48  16.81   1.01
 -22.03  14.72   0.93
 -23.37  12.49   0.71
 -24.48  10.14   0.60
 -25.36   7.69   0.60
 -25.99   5.17   1.05
 -26.37   2.60   1.36
 -26.50   0.00   1.51
 -26.37  -2.60   1.56
 -25.99  -5.17   1.52
 -25.36  -7.69   1.36
 -24.48 -10.14   1.07
 -23.37 -12.49   0.74
 -22.03 -14.72   0.97
 -20.48 -16.81   1.28
 -18.74 -18.74   1.62
 -16.81 -20.48   2.03
 -14.72 -22.03   2.52
 -12.49 -23.37   3.13
 -10.14 -24.48   3.79
  -7.69 -25.36   4.42
  -5.17 -25.99   4.93
  -2.60 -26.37   5.31
   0.00 -26.50   5.59
   2.60 -26.37   5.77
   5.17 -25.99   5.85
   7.69 -25.36   5.86
  10.14 -24.48   5.87
  12.49 -23.37   5.95
  14.72 -22.03   6.17
  16.81 -20.48   6.51
  18.74 -18.74   6.93
  20.48 -16.81   7.33
  22.03 -14.72   7.61
  23.37 -12.49   7.70
  24.48 -10.14   7.59
  25.36  -7.69   7.32
  25.99  -5.17   6.96
  26.37  -2.60   6.63
  26.50   0.00   6.39
  26.87   2.65   5.97
  26.48   5.27   6.04
  25.84   7.84   6.19
  24.94  10.33   6.30
  23.81  12.73   6.20
  22.45  15.00   5.76
  20.87  17.13   4.99
  19.09  19.09   4.09
  17.13  20.87   3.31
  15.00  22.45   2.82
  12.73  23.81   2.65
  10.33  24.94   2.69
   7.84  25.84   2.79
   5.27  26.48   2.79
   2.65  26.87   2.60
   0.00  27.00   2.16
  -2.65  26.87   1.53
  -5.27  26.48   1.00
  -7.84  25.84   0.70
 -10.33  24.94   0.63
 -12.73  23.81   0.62
 -15.00  22.45   0.65
 -17.13  20.87   0.71
 -19.09  19.09   0.85
 -20.87  17.13   0.94
 -22.45  15.00   0.86
 -23.81  12.73   0.67
 -24.94  10.33   0.60
 -25.84   7.84   0.85
 -26.48   5.27   1.33
 -26.87   2.65   1.58
 -27.00   0.00   1.72
 -26.87  -2.65   1.77
 -26.48  -5.27   1.72
 -25.84  -7.84   1.58
 -24.94 -10.33   1.33
 -23.81 -12.73   0.89
 -22.45 -15.00   0.81
 -20.87 -17.13   1.03
 -19.09 -19.09   1.28
 -17.13 -20.87   1.61
 -15.00 -22.45   2.12
 -12.73 -23.81   2.76
 -10.33 -24.94   3.44
  -7.84 -25.84   4.06
  -5.27 -26.48   4.53
  -2.65 -26.87   4.87
   0.00 -27.00   5.08
   2.65 -26.87   5.21
   5.27 -26.48   5.25
   7.84 -25.84   5.24
  10.33 -24.94   5.26
  12.73 -23.81   5.37
  15.00 -22.45   5.61
  17.13 -20.87   6.00
  19.09 -19.09   6.45
  20.87 -17.13   6.86
  22.45 -15.00   7.15
  23.81 -12.73   7.24
  24.94 -10.33   7.12
  25.84  -7.84   6.85
  26.48  -5.27   6.51
  26.87  -2.65   6.22
  27.00   0.00   6.03
  27.37   2.70   5.55
  26.97   5.36   5.64
  26.32   7.98   5.75
  25.41  10.52   5.79
  24.25  12.96   5.60
  22.87  15.28   5.07
  21.26  17.45   4.26
  19.45  19.45   3.35
  17.45  21.26   2.61
  15.28  22.87   2.18
  12.96  24.25   2.09
  10.52  25.41   2.22
   7.98  26.32   2.39
   5.37  26.97   2.44
   2.70  27.37   2.27
   0.00  27.50   1.84
  -2.70  27.37   1.25
  -5.36  26.97   0.83
  -7.98  26.32   0.64
 -10.52  25.41   0.60
 -12.96  24.25   0.60
 -15.28  22.87   0.61
 -17.45  21.26   0.65
 -19.45  19.45   0.77
 -21.26  17.45   0.86
 -22.87  15.28   0.80
 -24.25  12.96   0.64
 -25.41  10.52   0.60
 -26.32   7.98   1.16
 -26.97   5.37   1.55
 -27.37   2.70   1.78
 -27.50   0.00   1.91
 -27.37  -2.70   1.95
 -26.97  -5.36   1.91
 -26.32  -7.98   1.78
 -25.41 -10.52   1.55
 -24.25 -12.96   1.17
 -22.87 -15.28   0.69
 -21.26 -17.45   0.84
 -19.45 -19.45   1.02
 -17.45 -21.26   1.27
 -15.28 -22.87   1.73
 -12.96 -24.25   2.38
 -10.52 -25.41   3.08
  -7.98 -26.32   3.69
  -5.37 -26.97   4.14
  -2.70 -27.37   4.42
   0.00 -27.50   4.57
   2.70 -27.37   4.63
   5.36 -26.97   4.62
   7.98 -26.32   4.59
  10.52 -25.41   4.61
  12.96 -24.25   4.74
  15.28 -22.87   5.02
  17.45 -21.26   5.44
  19.45 -19.45   5.92
  21.26 -17.45   6.36
  22.87 -15.28   6.64
  24.25 -12.96   6.72
  25.41 -10.52   6.59
  26.32  -7.98   6.31
  26.97  -5.37   5.99
  27.37  -2.70   5.72
  27.50   0.00   5.57
  27.87   2.74   5.05
  27.46   5.46   5.14
  26.79   8.13   5.23
  25.87  10.72   5.21
  24.69  13.20   4.94
  23.28  15.56   4.35
  21.64  17.76   3.50
  19.80  19.80   2.60
  17.76  21.64   2.00
  15.56  23.28   1.65
  13.20  24.69   1.62
  10.72  25.87   1.75
   8.13  26.79   2.00
   5.46  27.46   2.09
   2.74  27.87   1.94
   0.00  28.00   1.52
  -2.74  27.87   1.02
  -5.46  27.46   0.71
  -8.13  26.79   0.61
 -10.72  25.87   0.60
 -13.20  24.69   0.60
 -15.56  23.28   0.60
 -17.76  21.64   0.62
 -19.80  19.80   0.71
 -21.64  17.76   0.79
 -23.28  15.56   0.73
 -24.69  13.20   0.62
 -25.87  10.72   0.79
 -26.79   8.13   1.41
 -27.46   5.46   1.75
 -27.87   2.74   1.96
 -28.00   0.00   2.08
 -27.87  -2.74   2.11
 -27.46  -5.46   2.08
 -26.79  -8.13   1.96
 -25.87 -10.72   1.75
 -24.69 -13.20   1.41
 -23.28 -15.56   0.81
 -21.64 -17.76   0.71
 -19.80 -19.80   0.83
 -17.76 -21.64   1.01
 -15.56 -23.28   1.38
 -13.20 -24.69   2.01
 -10.72 -25.87   2.72
  -8.13 -26.79   3.33
  -5.46 -27.46   3.75
  -2.74 -27.87   3.97
   0.00 -28.00   4.05
   2.74 -27.87   4.04
   5.46 -27.46   3.98
   8.13 -26.79   3.92
  10.72 -25.87   3.93
  13.20 -24.69   4.09
  15.56 -23.28   4.41
  17.76 -21.64   4.86
  19.80 -19.80   5.37
  21.64 -17.76   5.82
  23.28 -15.56   6.11
  24.69 -13.20   6.17
  25.87 -10.72   6.02
  26.79  -8.13   5.73
  27.46  -5.46   5.40
  27.87  -2.74   5.16
  28.00   0.00   5.04
  28.36   2.79   4.48
  27.95   5.56   4.57
  27.27   8.27   4.64
  26.33  10.91   4.57
  25.13  13.43   4.24
  23.70  15.83   3.59
  22.03  18.08   2.73
  20.15  20.15   1.96
  18.08  22.03   1.50
  15.83  23.70   1.25
  13.43  25.13   1.25
  10.91  26.33   1.37
   8.27  27.27   1.60
   5.56  27.95   1.74
   2.79  28.36   1.62
   0.00  28.50   1.24
  -2.79  28.36   0.85
  -5.56  27.95   0.63
  -8.27  27.27   0.60
 -10.91  26.33   0.60
 -13.43  25.13   0.60
 -15.83  23.70   0.60
 -18.08  22.03   0.61
 -20.15  20.15   0.66
 -22.03  18.08   0.73
 -23.70  15.83   0.68
 -25.13  13.43   0.61
 -26.33  10.91   1.11
 -27.27   8.27   1.62
 -27.95   5.56   1.93
 -28.36   2.79   2.12
 -28.50   0.00   2.23
 -28.36  -2.79   2.27
 -27.95  -5.56   2.23
 -27.27  -8.27   2.12
 -26.33 -10.91   1.93
 -25.13 -13.43   1.62
 -23.70 -15.83   1.11
 -22.03 -18.08   0.63
 -20.15 -20.15   0.70
 -18.08 -22.03   0.83
 -15.83 -23.70   1.11
 -13.43 -25.13   1.63
 -10.91 -26.33   2.36
  -8.27 -27.27   2.96
  -5.56 -27.95   3.35
  -2.79 -28.36   3.52
   0.00 -28.50   3.52
   2.79 -28.36   3.44
   5.56 -27.95   3.32
   8.27 -27.27   3.23
  10.91 -26.33   3.24
  13.43 -25.13   3.42
  15.83 -23.70   3.77
  18.08 -22.03   4.27
  20.15 -20.15   4.81
  22.03 -18.08   5.27
  23.70 -15.83   5.55
  25.13 -13.43   5.60
  26.33 -10.91   5.42
  27.27  -8.27   5.11
  27.95  -5.56   4.79
  28.36  -2.79   4.55
  28.50   0.00   4.45
  28.86   2.84   3.86
  28.44   5.66   3.96
  27.75   8.42   4.00
  26.79  11.10   3.89
  25.58  13.67   3.51
  24.11  16.11   2.83
  22.42  18.40   2.06
  20.51  20.51   1.46
  18.40  22.42   1.12
  16.11  24.11   0.96
  13.67  25.58   0.97
  11.10  26.79   1.07
   8.42  27.75   1.26
   5.66  28.44   1.39
   2.84  28.86   1.29
   0.00  29.00   1.02
  -2.84  28.86   0.72
  -5.66  28.44   0.60
  -8.42  27.75   0.60
 -11.10  26.79   0.60
 -13.67  25.58   0.60
 -16.11  24.11   0.60
 -18.40  22.42   0.60
 -20.51  20.51   0.63
 -22.42  18.40   0.68
 -24.11  16.11   0.65
 -25.58  13.67   0.60
 -26.79  11.10   1.36
 -27.75   8.42   1.80
 -28.44   5.66   2.09
 -28.86   2.84   2.27
 -29.00   0.00   2.38
 -28.86  -2.84   2.41
 -28.44  -5.66   2.38
 -27.75  -8.42   2.27
 -26.79 -11.10   2.09
 -25.58 -13.67   1.80
 -24.11 -16.11   1.36
 -22.42 -18.40   0.60
 -20.51 -20.51   0.63
 -18.40 -22.42   0.70
 -16.11 -24.11   0.89
 -13.67 -25.58   1.31
 -11.10 -26.79   2.00
  -8.42 -27.75   2.60
  -5.66 -28.44   2.95
  -2.84 -28.86   3.06
   0.00 -29.00   3.00
   2.84 -28.86   2.84
   5.66 -28.44   2.66
   8.42 -27.75   2.54
  11.10 -26.79   2.54
  13.67 -25.58   2.74
  16.11 -24.11   3.13
  18.40 -22.42   3.66
  20.51 -20.51   4.23
  22.42 -18.40   4.70
  24.11 -16.11   4.98
  25.58 -13.67   5.01
  26.79 -11.10   4.81
  27.75  -8.42   4.48
  28.44  -5.66   4.14
  28.86  -2.84   3.90
  29.00   0.00   3.82
  29.36   2.89   3.22
  28.93   5.76   3.31
  28.23   8.56   3.33
  27.25  11.29   3.18
  26.02  13.91   2.76
  24.53  16.39   2.16
  22.80  18.71   1.53
  20.86  20.86   1.08
  18.71  22.80   0.85
  16.39  24.53   0.76
  13.91  26.02   0.77
  11.29  27.25   0.86
   8.56  28.23   1.01
   5.76  28.93   1.11
   2.89  29.36   1.03
   0.00  29.50   0.84
  -2.89  29.36   0.64
  -5.76  28.93   0.60
  -8.56  28.23   0.60
 -11.29  27.25   0.60
 -13.91  26.02   0.60
 -16.39  24.53   0.60
 -18.71  22.80   0.60
 -20.86  20.86   0.61
 -22.80  18.71   0.64
 -24.53  16.39   0.62
 -26.02  13.91   0.85
 -27.25  11.29   1.57
 -28.23   8.56   1.97
 -28.93   5.76   2.24
 -29.36   2.89   2.42
 -29.50   0.00   2.51
 -29.36  -2.89   2.55
 -28.93  -5.76   2.51
 -28.23  -8.56   2.42
 -27.25 -11.29   2.24
 -26.02 -13.91   1.97
 -24.53 -16.39   1.57
 -22.80 -18.71   0.85
 -20.86 -20.86   0.60
 -18.71 -22.80   0.63
 -16.39 -24.53   0.74
 -13.91 -26.02   1.05
 -11.29 -27.25   1.64
  -8.56 -28.23   2.23
  -5.76 -28.93   2.56
  -2.89 -29.36   2.61
   0.00 -29.50   2.47
   2.89 -29.36   2.24
   5.76 -28.93   2.00
   8.56 -28.23   1.94
  11.29 -27.25   1.94
  13.91 -26.02   2.05
  16.39 -24.53   2.48
  18.71 -22.80   3.05
  20.86 -20.86   3.65
  22.80 -18.71   4.13
  24.53 -16.39   4.40
  26.02 -13.91   4.41
  27.25 -11.29   4.19
  28.23  -8.56   3.83
  28.93  -5.76   3.48
  29.36  -2.89   3.24
  29.50   0.00   3.17
  29.86   2.94   2.55
  29.42   5.85   2.64
  28.71   8.71   2.64
  27.72  11.48   2.46
  26.46  14.14   2.11
  24.94  16.67   1.61
  23.19  19.03   1.13
  21.21  21.21   0.82
  19.03  23.19   0.67
  16.67  24.94   0.65
  14.14  26.46   0.65
  11.48  27.72   0.71
   8.71  28.71   0.82
   5.85  29.42   0.90
   2.94  29.86   0.85
   0.00  30.00   0.72
  -2.94  29.86   0.60
  -5.85  29.42   0.60
  -8.71  28.71   0.60
 -11.48  27.72   0.60
 -14.14  26.46   0.60
 -16.67  24.94   0.60
 -19.03  23.19   0.60
 -21.21  21.21   0.60
 -23.19  19.03   0.62
 -24.94  16.67   0.61
 -26.46  14.14   1.15
 -27.72  11.48   1.75
 -28.71   8.71   2.13
 -29.42   5.85   2.38
 -29.86   2.94   2.55
 -30.00   0.00   2.64
 -29.86  -2.94   2.68
 -29.42  -5.85   2.64
 -28.71  -8.71   2.55
 -27.72 -11.48   2.38
 -26.46 -14.14   2.13
 -24.94 -16.67   1.75
 -23.19 -19.03   1.15
 -21.21 -21.21   0.60
 -19.03 -23.19   0.60
 -16.67 -24.94   0.64
 -14.14 -26.46   0.86
 -11.48 -27.72   1.33
  -8.71 -28.71   1.87
  -5.85 -29.42   2.16
  -2.94 -29.86   2.15
   0.00 -30.00   1.94
   2.94 -29.86   1.72
   5.85 -29.42   1.47
   8.71 -28.71   1.46
  11.48 -27.72   1.46
  14.14 -26.46   1.50
  16.67 -24.94   1.91
  19.03 -23.19   2.43
  21.21 -21.21   3.06
  23.19 -19.03   3.56
  24.94 -16.67   3.82
  26.46 -14.14   3.81
  27.72 -11.48   3.56
  28.71  -8.71   3.18
  29.42  -5.85   2.81
  29.86  -2.94   2.57
  30.00   0.00   2.50
  30.35   2.99   1.97
  29.91   5.95   2.04
  29.19   8.85   2.04
  28.18  11.67   1.85
  26.90  14.38   1.58
  25.36  16.94   1.19
  23.58  19.35   0.85
  21.57  21.57   0.67
  19.35  23.58   0.60
  16.94  25.36   0.60
  14.38  26.90   0.60
  11.67  28.18   0.63
   8.85  29.19   0.70
   5.95  29.91   0.76
   2.99  30.35   0.72
   0.00  30.50   0.63
  -2.99  30.35   0.60
  -5.95  29.91   0.60
  -8.85  29.19   0.60
 -11.67  28.18   0.60
 -14.38  26.90   0.60
 -16.94  25.36   0.60
 -19.35  23.58   0.60
 -21.57  21.57   0.60
 -23.58  19.35   0.61
 -25.36  16.94   0.60
 -26.90  14.38   1.38
 -28.18  11.67   1.92
 -29.19   8.85   2.27
 -29.91   5.95   2.51
 -30.35   2.99   2.68
 -30.50   0.00   2.77
 -30.35  -2.99   2.80
 -29.91  -5.95   2.77
 -29.19  -8.85   2.68
 -28.18 -11.67   2.51
 -26.90 -14.38   2.27
 -25.36 -16.94   1.92
 -23.58 -19.35   1.38
 -21.57 -21.57   0.60
 -19.35 -23.58   0.60
 -16.94 -25.36   0.60
 -14.38 -26.90   0.72
 -11.67 -28.18   1.07
  -8.85 -29.19   1.50
  -5.95 -29.91   1.76
  -2.99 -30.35   1.70
   0.00 -30.50   1.50
   2.99 -30.35   1.32
   5.95 -29.91   1.10
   8.85 -29.19   1.09
  11.67 -28.18   1.09
  14.38 -26.90   1.11
  16.94 -25.36   1.45
  19.35 -23.58   1.89
  21.57 -21.57   2.47
  23.58 -19.35   2.98
  25.36 -16.95   3.24
  26.90 -14.38   3.21
  28.18 -11.67   2.93
  29.19  -8.85   2.52
  29.91  -5.95   2.14
  30.35  -2.99   1.98
  30.50   0.00   1.92
  30.85   3.04   1.49
  30.40   6.05   1.55
  29.67   9.00   1.54
  28.64  11.86   1.38
  27.34  14.61   1.17
  25.78  17.22   0.88
  23.96  19.67   0.67
  21.92  21.92   0.60
  19.67  23.96   0.60
  17.22  25.78   0.60
  14.61  27.34   0.60
  11.86  28.64   0.60
   9.00  29.67   0.63
   6.05  30.40   0.67
   3.04  30.85   0.65
   0.00  31.00   0.60
  -3.04  30.85   0.60
  -6.05  30.40   0.60
  -9.00  29.67   0.60
 -11.86  28.64   0.60
 -14.61  27.34   0.60
 -17.22  25.78   0.60
 -19.67  23.96   0.60
 -21.92  21.92   0.60
 -23.96  19.67   0.60
 -25.78  17.22   0.60
 -27.34  14.61   1.57
 -28.64  11.86   2.07
 -29.67   9.00   2.41
 -30.40   6.05   2.64
 -30.85   3.04   2.80
 -31.00   0.00   2.89
 -30.85  -3.04   2.92
 -30.40  -6.05   2.89
 -29.67  -9.00   2.80
 -28.64 -11.86   2.64
 -27.34 -14.61   2.41
 -25.78 -17.22   2.07
 -23.96 -19.67   1.57
 -21.92 -21.92   0.60
 -19.67 -23.96   0.60
 -17.22 -25.78   0.60
 -14.61 -27.34   0.64
 -11.86 -28.64   0.87
  -9.00 -29.67   1.20
  -6.05 -30.40   1.42
  -3.04 -30.85   1.32
   0.00 -31.00   1.16
   3.04 -30.85   1.01
   6.05 -30.40   0.85
   9.00 -29.67   0.83
  11.86 -28.64   0.83
  14.61 -27.34   0.86
  17.22 -25.78   1.09
  19.67 -23.96   1.44
  21.92 -21.92   1.88
  23.96 -19.67   2.40
  25.78 -17.22   2.66
  27.34 -14.61   2.60
  28.64 -11.86   2.29
  29.67  -9.00   1.95
  30.40  -6.05   1.59
  30.85  -3.04   1.50
  31.00   0.00   1.45
  31.35   3.09   1.12
  30.89   6.15   1.16
  30.14   9.14   1.15
  29.10  12.05   1.04
  27.78  14.85   0.87
  26.19  17.50   0.68
  24.35  19.98   0.60
  22.27  22.27   0.60
  19.98  24.35   0.60
  17.50  26.19   0.60
  14.85  27.78   0.60
  12.05  29.10   0.60
   9.14  30.14   0.60
   6.15  30.89   0.62
   3.09  31.35   0.61
   0.00  31.50   0.60
  -3.09  31.35   0.60
  -6.15  30.89   0.60
  -9.14  30.14   0.60
 -12.05  29.10   0.60
 -14.85  27.78   0.60
 -17.50  26.19   0.60
 -19.98  24.35   0.60
 -22.27  22.27   0.60
 -24.35  19.98   0.60
 -26.19  17.50   0.97
 -27.78  14.85   1.75
 -29.10  12.05   2.21
 -30.14   9.14   2.53
 -30.89   6.15   2.76
 -31.35   3.09   2.91
 -31.50   0.00   3.00
 -31.35  -3.09   3.03
 -30.89  -6.15   3.00
 -30.14  -9.14   2.91
 -29.10 -12.05   2.76
 -27.78 -14.85   2.53
 -26.19 -17.50   2.21
 -24.35 -19.98   1.75
 -22.27 -22.27   0.97
